Image name,5 Percentile,10 Percentile,16 Percentile,25 Percentile,30 Percentile,50 Percentile,75 Percentile,84 Percentile,90 Percentile,95 Percentile,Description
Loc_2_1.jpg,0.17076228484987094,0.21404794373080915,0.24424778352568763,0.28096879813086745,0.30192360087447939,0.34444213640576032,0.53293828688403744,0.68973892354384225,0.8202501547187403,0.98567523345709629,Top (21.3 cm)
Loc_2_2.jpg,0.155709732938905,0.19593865076578218,0.2253964356681899,0.26321094093883907,0.28630511511820766,0.33318303833735002,0.53961655250611773,0.69933645853577486,0.83094581419666669,0.99687544199980604,Top (18.7 cm)
Loc_2_3.jpg,0.13933712552933605,0.16814749938697798,0.19157703224168754,0.22683392359959709,0.25965016931989254,0.24040152682955274,0.56058862211951865,0.72664929865851169,0.85809323642809487,1.0200267311317408,Top (10.0 cm)
Loc_2_4.jpg,0.14956854966537098,0.20186520318702558,0.23756280168663943,0.27891074452206821,0.30099936527412963,0.36735953883918238,0.53182436516359743,0.68901077122801668,0.82005172322482545,0.98634029676961132,Top (26.0 cm)
Loc_2_5.jpg,0.16039561553714787,0.19362169775311819,0.21991306352254775,0.25693504144320145,0.28677119499764475,0.27686915633787917,0.52869463493560698,0.67689993387528768,0.79944706912772123,0.95362576256785381,Scraped top (14.2 cm)
Loc_2_6.jpg,0.13747557588173764,0.16428331242014729,0.18706517726732017,0.2213514138919056,0.2525464284607008,0.2429103054903142,0.532595186649093,0.68245005093164079,0.80481320299789794,0.95787895949825552,Scraped top (12.2 cm)
Loc_2_10.jpg,0.16444509503418239,0.199517779031637,0.22697057279018057,0.26417298303264825,0.29069817008434173,0.32533360599618105,0.57037454022918876,0.74060307933213487,0.87328444190484067,1.0351168568978923,5 cm depth (13.1 cm)
Loc_2_11.jpg,0.15073721385436561,0.18147144799088094,0.20622350840718837,0.24233691435128207,0.27262674862614761,0.28725568716874417,0.61442226149795809,0.79140942396296377,0.92170396498340734,1.0757267355974305,5 cm depth (10.4 cm)
Location_2_3.jpg,0.18475205572863393,0.22775185411616039,0.2575936307840816,0.29157119601752807,0.30921085744848026,0.40636930662182003,0.77812012302504419,0.95767226410271378,1.0780540379320169,1.2142305971892475,Dried 
